3100	-0.367	-0.156	inf	1.321	0.000	0.559	0.001	0.161	0.001	0.460	0.001	0.326	0.001	2.108	0.003	4.602	0.004
3103	-0.529	-0.195	inf	1.210	0.000	0.331	0.000	0.241	0.001	0.168	0.001	0.164	0.001	2.973	0.005	0.237	0.005
3104	-0.539	-0.199	inf	1.197	0.000	0.353	0.000	0.224	0.000	0.175	0.000	0.148	0.000	2.844	0.001	0.042	0.001
3105	-0.550	-0.201	inf	1.185	0.000	0.370	0.000	0.218	0.000	0.186	0.000	0.136	0.000	2.762	0.001	6.129	0.001
3106	-0.560	-0.261	inf	1.174	0.000	0.383	0.000	0.201	0.000	0.193	0.000	0.124	0.000	2.712	0.000	5.926	0.001
3107	-0.570	-0.265	inf	1.163	0.000	0.389	0.000	0.186	0.000	0.197	0.000	0.114	0.000	2.694	0.001	5.753	0.001
3108	-0.581	-0.303	inf	1.151	0.000	0.389	0.000	0.174	0.000	0.197	0.000	0.103	0.000	2.681	0.000	5.608	0.001
3110	-0.075	-0.180	inf	1.214	0.000	0.086	0.000	0.654	0.000	0.516	0.000	0.263	0.000	2.979	0.000	5.967	0.000
3111	-0.092	-0.151	inf	1.195	0.000	0.111	0.000	0.525	0.000	0.602	0.000	0.378	0.000	3.155	0.000	6.142	0.000
3112	-0.109	-0.121	inf	1.177	0.000	0.136	0.000	0.373	0.000	0.587	0.000	0.422	0.000	3.331	0.000	0.118	0.000
3113	-0.124	-0.119	inf	1.160	0.000	0.165	0.000	0.209	0.000	0.523	0.000	0.422	0.000	3.455	0.001	0.331	0.001
3114	-0.139	-0.108	inf	1.145	0.000	0.199	0.000	0.063	0.000	0.447	0.000	0.397	0.000	3.501	0.001	0.460	0.002
3115	-0.153	-0.093	inf	1.131	0.000	0.238	0.000	6.247	0.001	0.385	0.001	0.360	0.001	3.453	0.002	0.510	0.003
3116	-0.167	-0.093	inf	1.118	0.000	0.277	0.000	6.198	0.001	0.358	0.001	0.316	0.001	3.321	0.004	0.486	0.005
3117	-0.180	-0.125	inf	1.106	0.000	0.318	0.000	6.196	0.001	0.362	0.001	0.264	0.001	3.146	0.004	0.390	0.005
3118	-0.193	-0.123	inf	1.095	0.000	0.358	0.000	6.224	0.001	0.393	0.001	0.216	0.001	2.957	0.004	0.211	0.006
3119	-0.205	-0.094	inf	1.086	0.000	0.398	0.000	6.257	0.001	0.434	0.001	0.180	0.001	2.778	0.003	6.213	0.006
3120	-0.217	-0.091	inf	1.076	0.000	0.435	0.000	0.005	0.001	0.477	0.001	0.171	0.001	2.630	0.003	5.864	0.006
3121	-0.230	-0.167	inf	1.068	0.000	0.471	0.000	0.026	0.001	0.511	0.001	0.183	0.001	2.519	0.003	5.561	0.006
3122	-0.242	-0.161	inf	1.060	0.000	0.504	0.000	0.053	0.001	0.534	0.001	0.207	0.001	2.436	0.003	5.357	0.005
3123	-0.253	-0.153	inf	1.055	0.000	0.532	0.000	0.078	0.000	0.548	0.001	0.232	0.000	2.369	0.001	5.234	0.002
3126	-0.419	-0.335	inf	0.951	0.000	0.305	0.000	0.281	0.000	0.080	0.000	0.145	0.000	3.933	0.002	0.959	0.001
3127	-0.429	-0.328	inf	0.937	0.000	0.327	0.000	0.282	0.000	0.079	0.000	0.137	0.000	3.397	0.001	0.913	0.001
3128	-0.440	-0.321	inf	0.924	0.000	0.347	0.000	0.293	0.000	0.090	0.000	0.130	0.000	3.050	0.001	0.815	0.001
3129	-0.451	-0.320	inf	0.911	0.000	0.359	0.000	0.293	0.000	0.103	0.000	0.122	0.000	2.849	0.001	0.701	0.000
3130	-0.461	-0.315	inf	0.898	0.000	0.366	0.000	0.287	0.000	0.111	0.000	0.114	0.000	2.726	0.000	0.578	0.000
3131	-0.472	-0.314	inf	0.884	0.000	0.366	0.000	0.276	0.000	0.115	0.000	0.106	0.000	2.640	0.000	0.449	0.000
3132	-0.004	-0.130	0.560	0.990	0.000	0.101	0.000	0.405	0.000	0.695	0.000	0.409	0.000	3.625	0.000	0.760	0.000
3133	-0.021	-0.130	0.706	0.972	0.000	0.125	0.000	0.325	0.000	0.644	0.000	0.446	0.000	3.783	0.000	0.912	0.001
3134	-0.037	-0.120	inf	0.955	0.000	0.155	0.000	0.136	0.000	0.551	0.000	0.440	0.000	3.876	0.001	1.046	0.001
3135	-0.052	-0.100	inf	0.939	0.000	0.191	0.000	6.254	0.000	0.453	0.000	0.414	0.000	3.893	0.001	1.120	0.001
3136	-0.066	-0.093	inf	0.924	0.000	0.229	0.000	6.147	0.001	0.369	0.001	0.381	0.001	3.827	0.002	1.136	0.002
3137	-0.080	-0.092	inf	0.910	0.000	0.269	0.000	6.107	0.001	0.318	0.001	0.348	0.001	3.673	0.003	1.097	0.003
3138	-0.094	-0.128	inf	0.899	0.000	0.307	0.000	6.137	0.001	0.297	0.001	0.315	0.001	3.509	0.003	1.040	0.004
3139	-0.107	-0.126	inf	0.885	0.000	0.350	0.000	6.109	0.001	0.306	0.001	0.264	0.001	3.240	0.003	0.824	0.004
3140	-0.120	-0.124	inf	0.874	0.000	0.389	0.000	6.133	0.001	0.334	0.001	0.231	0.001	3.067	0.003	0.555	0.005
3141	-0.132	-0.124	inf	0.864	0.000	0.426	0.000	6.176	0.001	0.372	0.001	0.208	0.001	2.946	0.003	0.191	0.006
3142	-0.145	-0.124	inf	0.855	0.000	0.462	0.001	6.229	0.001	0.420	0.001	0.202	0.001	2.847	0.003	6.035	0.006
3143	-0.157	-0.196	inf	0.847	0.001	0.495	0.001	6.281	0.001	0.466	0.002	0.212	0.001	2.759	0.004	5.658	0.008
3144	-0.169	-0.192	inf	0.840	0.000	0.524	0.000	0.033	0.001	0.508	0.001	0.229	0.001	2.679	0.002	5.380	0.004
3146	-0.324	-0.355	inf	0.753	0.000	0.289	0.000	0.378	0.000	0.099	0.000	0.151	0.000	6.252	0.001	1.342	0.001
3147	-0.336	-0.350	inf	0.738	0.000	0.310	0.000	0.374	0.000	0.071	0.000	0.129	0.000	0.024	0.001	1.273	0.001
3148	-0.347	-0.343	inf	0.725	0.000	0.327	0.000	0.365	0.000	0.042	0.000	0.112	0.000	0.235	0.003	1.227	0.001
3149	-0.358	-0.331	inf	0.710	0.000	0.340	0.000	0.354	0.000	0.024	0.000	0.097	0.000	1.019	0.003	1.190	0.001
3150	-0.369	-0.332	inf	0.696	0.000	0.347	0.000	0.338	0.000	0.032	0.000	0.085	0.000	1.912	0.003	1.166	0.001
3151	-0.380	-0.329	inf	0.680	0.000	0.346	0.000	0.320	0.000	0.049	0.000	0.076	0.000	2.185	0.001	1.129	0.000
3152	-0.005	-0.098	0.783	0.740	0.000	0.249	0.000	6.119	0.001	0.311	0.001	0.302	0.001	4.170	0.003	1.633	0.003
3153	-0.019	-0.093	0.894	0.726	0.000	0.291	0.000	6.094	0.001	0.265	0.001	0.277	0.001	3.895	0.003	1.599	0.004
3154	-0.032	-0.128	inf	0.716	0.000	0.333	0.000	6.108	0.001	0.248	0.001	0.260	0.001	3.596	0.004	1.537	0.004
3155	-0.045	-0.126	inf	0.701	0.000	0.375	0.000	6.088	0.001	0.267	0.001	0.219	0.001	3.267	0.003	1.350	0.004
3156	-0.058	-0.127	inf	0.689	0.000	0.415	0.000	6.095	0.001	0.298	0.001	0.190	0.001	3.060	0.003	1.092	0.005
3157	-0.071	-0.129	inf	0.678	0.000	0.452	0.000	6.124	0.001	0.332	0.001	0.173	0.001	2.935	0.003	0.739	0.006
3158	-0.084	-0.203	inf	0.668	0.000	0.485	0.000	6.165	0.001	0.366	0.001	0.170	0.001	2.854	0.003	0.297	0.006
3159	-0.096	-0.200	inf	0.659	0.000	0.516	0.000	6.208	0.001	0.400	0.001	0.190	0.001	2.795	0.003	6.147	0.006
3160	-0.108	-0.197	inf	0.651	0.000	0.541	0.001	6.246	0.001	0.433	0.001	0.223	0.001	2.754	0.003	5.817	0.005
3162	-0.265	-0.343	inf	0.566	0.000	0.309	0.000	0.477	0.000	0.171	0.000	0.119	0.000	1.074	0.001	2.119	0.001
3163	-0.277	-0.334	inf	0.551	0.000	0.320	0.000	0.449	0.000	0.150	0.000	0.102	0.000	1.035	0.001	1.930	0.001
3164	-0.288	-0.346	inf	0.535	0.000	0.327	0.000	0.432	0.000	0.121	0.000	0.082	0.000	1.021	0.001	1.821	0.001
3165	-0.299	-0.336	inf	0.519	0.000	0.326	0.000	0.405	0.000	0.098	0.000	0.066	0.000	1.117	0.001	1.772	0.001
3166	-0.310	-0.345	inf	0.501	0.000	0.312	0.000	0.383	0.000	0.080	0.000	0.053	0.000	1.260	0.000	1.863	0.001
3167	-0.006	-0.277	inf	0.531	0.000	0.435	0.000	6.113	0.001	0.263	0.001	0.127	0.001	3.090	0.003	1.594	0.007
3168	-0.018	-0.261	inf	0.520	0.000	0.471	0.001	6.145	0.001	0.303	0.001	0.109	0.001	2.947	0.005	1.275	0.012
3169	-0.031	-0.255	inf	0.509	0.000	0.505	0.001	6.167	0.001	0.343	0.001	0.098	0.001	2.844	0.005	0.798	0.014
3170	-0.044	-0.201	inf	0.498	0.000	0.534	0.001	6.181	0.001	0.375	0.001	0.108	0.001	2.773	0.003	0.279	0.010
3171	-0.056	-0.202	inf	0.488	0.000	0.559	0.000	6.198	0.001	0.401	0.001	0.137	0.001	2.722	0.002	6.170	0.006
3172	-0.068	-0.201	inf	0.480	0.000	0.579	0.000	6.216	0.001	0.419	0.001	0.172	0.001	2.687	0.002	5.918	0.004
3174	-0.226	-0.326	inf	0.386	0.000	0.303	0.000	0.538	0.000	0.189	0.000	0.071	0.000	1.455	0.000	2.818	0.001
3175	-0.238	-0.336	inf	0.368	0.000	0.289	0.000	0.513	0.000	0.151	0.000	0.054	0.000	1.361	0.000	2.755	0.001
3176	-0.249	-0.338	inf	0.348	0.000	0.252	0.000	0.551	0.000	0.114	0.000	0.036	0.000	1.348	0.001	2.882	0.002
3177	-0.010	-0.254	inf	0.348	0.000	0.572	0.000	6.203	0.001	0.379	0.001	0.067	0.001	2.727	0.002	6.025	0.009
3178	-0.022	-0.228	inf	0.338	0.000	0.590	0.000	6.202	0.001	0.402	0.001	0.094	0.001	2.680	0.002	5.864	0.007
3179	-0.034	-0.225	inf	0.326	0.000	0.601	0.000	6.181	0.001	0.415	0.001	0.119	0.001	2.635	0.002	5.735	0.005
3180	-0.046	-0.222	inf	0.311	0.000	0.603	0.000	6.119	0.000	0.417	0.000	0.133	0.000	2.584	0.001	5.604	0.003
3182	-0.006	-0.251	inf	0.176	0.000	0.589	0.000	6.073	0.000	0.395	0.000	0.084	0.000	2.601	0.001	5.243	0.002
3183	-0.206	-0.210	inf	1.456	0.000	0.108	0.000	0.749	0.000	0.412	0.000	0.188	0.000	2.603	0.000	5.136	0.000
3184	-0.223	-0.160	inf	1.439	0.000	0.141	0.000	0.594	0.000	0.493	0.000	0.289	0.000	2.759	0.000	5.413	0.000
3185	-0.239	-0.143	inf	1.423	0.000	0.169	0.000	0.440	0.000	0.492	0.000	0.341	0.000	2.894	0.000	5.710	0.000
3186	-0.253	-0.139	inf	1.408	0.000	0.199	0.000	0.325	0.000	0.452	0.000	0.359	0.000	2.960	0.001	5.946	0.001
3187	-0.267	-0.130	inf	1.394	0.000	0.233	0.000	0.232	0.000	0.396	0.000	0.354	0.000	2.895	0.001	6.071	0.002
3188	-0.280	-0.123	inf	1.381	0.000	0.270	0.000	0.146	0.000	0.355	0.001	0.330	0.001	2.728	0.002	6.077	0.002
3189	-0.293	-0.117	inf	1.370	0.000	0.309	0.000	0.115	0.001	0.344	0.001	0.298	0.001	2.532	0.002	5.957	0.002
3190	-0.306	-0.103	inf	1.360	0.000	0.350	0.000	0.114	0.001	0.355	0.001	0.269	0.001	2.352	0.002	5.729	0.003
3191	-0.318	-0.095	inf	1.351	0.000	0.391	0.000	0.123	0.000	0.374	0.000	0.255	0.000	2.220	0.001	5.410	0.002
3192	-0.330	-0.167	inf	1.342	0.000	0.433	0.000	0.138	0.000	0.394	0.000	0.264	0.000	2.141	0.001	5.081	0.002
3193	-0.342	-0.148	inf	1.334	0.000	0.472	0.000	0.151	0.000	0.408	0.000	0.283	0.000	2.102	0.001	4.821	0.002
3194	-0.353	-0.160	inf	1.328	0.000	0.507	0.000	0.162	0.001	0.418	0.001	0.302	0.001	2.081	0.002	4.640	0.002
3195	-0.365	-0.157	inf	1.325	0.000	0.537	0.000	0.169	0.001	0.427	0.001	0.314	0.001	2.075	0.002	4.520	0.003
3199	-0.538	-0.193	inf	1.211	0.000	0.336	0.000	0.221	0.001	0.188	0.001	0.158	0.001	2.909	0.003	0.005	0.004
3200	-0.548	-0.191	inf	1.199	0.000	0.357	0.000	0.204	0.000	0.198	0.000	0.140	0.000	2.800	0.001	6.101	0.002
3201	-0.559	-0.201	inf	1.188	0.000	0.375	0.000	0.196	0.000	0.211	0.000	0.129	0.000	2.727	0.000	5.892	0.001
3202	-0.569	-0.259	inf	1.177	0.000	0.388	0.000	0.186	0.000	0.221	0.000	0.117	0.000	2.683	0.000	5.692	0.001
3203	-0.579	-0.296	inf	1.166	0.000	0.394	0.000	0.170	0.000	0.226	0.000	0.107	0.000	2.660	0.000	5.521	0.000
3204	-0.590	-0.293	inf	1.157	0.000	0.398	0.000	0.190	0.000	0.223	0.000	0.103	0.000	2.644	0.000	5.437	0.000
3205	-0.085	-0.191	inf	1.215	0.000	0.083	0.000	0.700	0.000	0.457	0.000	0.216	0.000	2.864	0.000	5.738	0.000
3206	-0.102	-0.149	inf	1.195	0.000	0.112	0.000	0.559	0.000	0.570	0.000	0.346	0.000	3.030	0.000	5.907	0.000
3207	-0.119	-0.124	inf	1.178	0.000	0.137	0.000	0.410	0.000	0.574	0.000	0.400	0.000	3.208	0.000	6.172	0.000
3208	-0.135	-0.120	inf	1.161	0.000	0.165	0.000	0.247	0.000	0.522	0.000	0.405	0.000	3.343	0.001	0.126	0.001
3209	-0.149	-0.103	inf	1.146	0.000	0.199	0.000	0.106	0.000	0.453	0.000	0.384	0.000	3.401	0.001	0.280	0.002
3210	-0.163	-0.093	inf	1.132	0.000	0.237	0.000	0.010	0.001	0.397	0.001	0.346	0.001	3.361	0.002	0.358	0.003
3211	-0.177	-0.091	inf	1.119	0.000	0.277	0.000	6.250	0.001	0.375	0.001	0.299	0.001	3.232	0.004	0.355	0.005
3212	-0.190	-0.126	inf	1.107	0.000	0.317	0.000	6.247	0.001	0.382	0.001	0.252	0.001	3.048	0.004	0.292	0.006
3213	-0.203	-0.122	inf	1.097	0.000	0.357	0.000	6.264	0.001	0.410	0.001	0.209	0.001	2.843	0.004	0.144	0.007
3214	-0.215	-0.092	inf	1.087	0.000	0.396	0.000	0.000	0.001	0.445	0.001	0.183	0.001	2.666	0.003	6.172	0.007
3215	-0.228	-0.170	inf	1.077	0.000	0.435	0.000	0.020	0.001	0.481	0.001	0.180	0.001	2.526	0.003	5.831	0.006
3216	-0.240	-0.164	inf	1.069	0.000	0.471	0.000	0.038	0.001	0.510	0.001	0.198	0.001	2.424	0.002	5.532	0.004
3217	-0.251	-0.159	inf	1.061	0.000	0.504	0.000	0.057	0.000	0.527	0.001	0.228	0.001	2.349	0.001	5.313	0.003
3218	-0.263	-0.160	inf	1.059	0.000	0.528	0.000	0.150	0.000	0.538	0.000	0.252	0.000	2.307	0.001	5.213	0.001
3219	-0.275	-0.162	inf	1.053	0.000	0.558	0.000	0.089	0.000	0.540	0.000	0.280	0.000	2.259	0.001	5.059	0.002
3222	-0.439	-0.323	inf	0.939	0.000	0.329	0.000	0.269	0.000	0.104	0.000	0.147	0.000	3.229	0.001	0.817	0.001
3223	-0.449	-0.318	inf	0.926	0.000	0.350	0.000	0.277	0.000	0.115	0.000	0.139	0.000	2.970	0.001	0.685	0.001
3224	-0.460	-0.314	inf	0.913	0.000	0.364	0.000	0.275	0.000	0.126	0.000	0.130	0.000	2.808	0.001	0.545	0.001
3225	-0.471	-0.309	inf	0.901	0.000	0.372	0.000	0.268	0.000	0.132	0.000	0.120	0.000	2.713	0.001	0.390	0.001
3226	-0.481	-0.302	inf	0.887	0.000	0.375	0.000	0.258	0.000	0.134	0.000	0.112	0.000	2.648	0.000	0.221	0.000
3227	-0.015	-0.158	inf	0.991	0.000	0.103	0.000	0.463	0.000	0.667	0.000	0.404	0.000	3.456	0.000	0.457	0.000
3228	-0.032	-0.127	inf	0.973	0.000	0.127	0.000	0.366	0.000	0.634	0.000	0.445	0.000	3.621	0.000	0.654	0.001
3229	-0.047	-0.117	inf	0.956	0.000	0.156	0.000	0.175	0.000	0.552	0.000	0.445	0.000	3.727	0.001	0.823	0.001
3230	-0.062	-0.101	inf	0.940	0.000	0.191	0.000	0.008	0.000	0.457	0.000	0.418	0.000	3.759	0.001	0.921	0.001
3231	-0.077	-0.093	inf	0.925	0.000	0.229	0.000	6.172	0.001	0.377	0.001	0.386	0.001	3.702	0.002	0.947	0.002
3232	-0.091	-0.091	inf	0.911	0.000	0.269	0.000	6.119	0.001	0.328	0.001	0.349	0.001	3.562	0.003	0.905	0.003
3233	-0.104	-0.124	inf	0.898	0.000	0.309	0.000	6.112	0.001	0.314	0.001	0.304	0.001	3.375	0.003	0.809	0.004
3234	-0.117	-0.124	inf	0.886	0.000	0.350	0.000	6.130	0.001	0.327	0.001	0.260	0.001	3.178	0.003	0.619	0.004
3235	-0.130	-0.124	inf	0.876	0.000	0.390	0.000	6.162	0.001	0.359	0.001	0.223	0.001	3.019	0.003	0.331	0.005
3236	-0.142	-0.125	inf	0.866	0.000	0.428	0.000	6.208	0.001	0.405	0.001	0.197	0.001	2.890	0.003	6.223	0.006
3237	-0.155	-0.198	inf	0.858	0.000	0.464	0.000	6.260	0.001	0.455	0.001	0.192	0.001	2.780	0.003	5.817	0.006
3238	-0.167	-0.168	inf	0.850	0.000	0.497	0.001	0.020	0.001	0.498	0.001	0.202	0.001	2.681	0.003	5.494	0.007
3239	-0.179	-0.164	inf	0.843	0.000	0.527	0.000	0.051	0.001	0.532	0.001	0.219	0.001	2.595	0.002	5.282	0.005
3241	-0.334	-0.352	inf	0.754	0.000	0.287	0.000	0.335	0.000	0.085	0.000	0.151	0.000	5.697	0.003	1.179	0.002
3242	-0.345	-0.347	inf	0.740	0.000	0.309	0.000	0.330	0.000	0.049	0.000	0.131	0.000	5.635	0.002	1.141	0.001
3243	-0.356	-0.343	inf	0.726	0.000	0.328	0.000	0.328	0.000	0.015	0.000	0.117	0.000	5.442	0.007	1.118	0.001
3244	-0.367	-0.330	inf	0.712	0.000	0.344	0.000	0.326	0.000	0.018	0.000	0.105	0.000	2.721	0.007	1.083	0.001
3245	-0.378	-0.325	inf	0.698	0.000	0.353	0.000	0.316	0.000	0.045	0.000	0.094	0.000	2.564	0.002	1.040	0.001
3246	-0.389	-0.322	inf	0.684	0.000	0.356	0.000	0.305	0.000	0.064	0.000	0.087	0.000	2.519	0.001	0.981	0.000
3247	-0.400	-0.324	inf	0.668	0.000	0.346	0.000	0.277	0.000	0.075	0.000	0.078	0.000	2.457	0.000	0.962	0.000
3248	-0.001	-0.106	0.754	0.755	0.000	0.212	0.000	6.156	0.000	0.390	0.001	0.357	0.001	4.143	0.002	1.470	0.002
3249	-0.016	-0.094	0.880	0.741	0.000	0.252	0.000	6.115	0.001	0.320	0.001	0.328	0.001	3.993	0.003	1.454	0.003
3250	-0.029	-0.091	inf	0.727	0.000	0.293	0.000	6.102	0.001	0.279	0.001	0.297	0.001	3.746	0.003	1.405	0.004
3251	-0.043	-0.092	inf	0.715	0.000	0.335	0.000	6.096	0.001	0.271	0.001	0.267	0.001	3.454	0.003	1.286	0.004
3252	-0.056	-0.128	inf	0.702	0.000	0.376	0.000	6.089	0.001	0.287	0.001	0.231	0.001	3.202	0.003	1.099	0.004
3253	-0.069	-0.128	inf	0.691	0.000	0.416	0.000	6.102	0.001	0.318	0.001	0.202	0.001	3.024	0.003	0.807	0.005
3254	-0.081	-0.126	inf	0.680	0.000	0.452	0.000	6.142	0.001	0.352	0.001	0.189	0.001	2.918	0.003	0.424	0.006
3255	-0.094	-0.202	inf	0.670	0.000	0.485	0.000	6.192	0.001	0.390	0.001	0.194	0.001	2.846	0.003	6.273	0.006
3256	-0.106	-0.197	inf	0.662	0.000	0.514	0.000	6.241	0.001	0.429	0.001	0.216	0.001	2.788	0.003	5.878	0.005
3257	-0.118	-0.195	inf	0.655	0.000	0.540	0.000	6.278	0.001	0.466	0.001	0.245	0.001	2.736	0.002	5.579	0.004
3259	-0.275	-0.344	inf	0.567	0.000	0.310	0.000	0.429	0.000	0.140	0.000	0.128	0.000	0.797	0.001	1.769	0.001
3260	-0.286	-0.352	inf	0.553	0.000	0.324	0.000	0.421	0.000	0.116	0.000	0.108	0.000	0.807	0.001	1.634	0.001
3261	-0.297	-0.347	inf	0.537	0.000	0.334	0.000	0.404	0.000	0.092	0.000	0.090	0.000	0.892	0.001	1.549	0.001
3262	-0.308	-0.338	inf	0.522	0.000	0.337	0.000	0.379	0.000	0.073	0.000	0.073	0.000	1.093	0.001	1.521	0.001
3263	-0.319	-0.339	inf	0.505	0.000	0.330	0.000	0.351	0.000	0.064	0.000	0.061	0.000	1.379	0.001	1.547	0.001
3264	-0.003	-0.093	1.000	0.544	0.000	0.396	0.000	6.084	0.001	0.252	0.001	0.172	0.001	3.227	0.003	1.588	0.004
3265	-0.016	-0.128	inf	0.533	0.000	0.436	0.000	6.107	0.001	0.289	0.001	0.149	0.001	3.035	0.003	1.337	0.005
3266	-0.029	-0.126	inf	0.522	0.000	0.472	0.001	6.132	0.001	0.327	0.001	0.132	0.001	2.909	0.004	0.964	0.009
3267	-0.042	-0.202	inf	0.511	0.000	0.504	0.000	6.159	0.001	0.362	0.001	0.128	0.001	2.820	0.003	0.476	0.007
3268	-0.054	-0.202	inf	0.501	0.000	0.533	0.000	6.187	0.001	0.391	0.001	0.149	0.001	2.764	0.003	0.029	0.006
3269	-0.066	-0.199	inf	0.492	0.000	0.558	0.000	6.217	0.001	0.416	0.001	0.185	0.001	2.724	0.002	5.981	0.004
3271	-0.224	-0.333	inf	0.406	0.000	0.314	0.000	0.546	0.000	0.202	0.000	0.099	0.000	1.369	0.000	2.612	0.001
3272	-0.236	-0.338	inf	0.390	0.000	0.317	0.000	0.484	0.000	0.175	0.000	0.080	0.000	1.282	0.000	2.406	0.001
3273	-0.247	-0.341	inf	0.372	0.000	0.312	0.000	0.450	0.000	0.143	0.000	0.062	0.000	1.250	0.000	2.294	0.001
3274	-0.258	-0.347	inf	0.353	0.000	0.290	0.000	0.447	0.000	0.112	0.000	0.047	0.000	1.263	0.000	2.385	0.001
3275	-0.008	-0.203	inf	0.361	0.000	0.548	0.000	6.186	0.001	0.371	0.001	0.073	0.001	2.764	0.003	0.186	0.012
3276	-0.020	-0.225	inf	0.350	0.000	0.572	0.000	6.192	0.001	0.397	0.001	0.101	0.001	2.708	0.002	6.104	0.006
3277	-0.032	-0.223	inf	0.340	0.000	0.590	0.000	6.198	0.001	0.415	0.001	0.133	0.001	2.666	0.002	5.896	0.005
3278	-0.044	-0.222	inf	0.329	0.000	0.601	0.000	6.186	0.000	0.423	0.001	0.160	0.000	2.627	0.001	5.741	0.003
3281	-0.004	-0.230	inf	0.200	0.000	0.603	0.000	6.155	0.000	0.411	0.000	0.098	0.000	2.629	0.001	5.535	0.003
3282	-0.016	-0.231	inf	0.181	0.000	0.594	0.000	6.064	0.000	0.408	0.000	0.104	0.000	2.574	0.001	5.420	0.002
3283	-0.216	-0.257	inf	1.457	0.000	0.098	0.000	0.793	0.000	0.352	0.000	0.138	0.000	2.522	0.000	5.006	0.000
3284	-0.232	-0.185	inf	1.439	0.000	0.140	0.000	0.643	0.000	0.465	0.000	0.262	0.000	2.663	0.000	5.268	0.000
3285	-0.248	-0.165	inf	1.423	0.000	0.169	0.000	0.494	0.000	0.474	0.000	0.333	0.000	2.790	0.000	5.547	0.000
3286	-0.263	-0.145	inf	1.409	0.000	0.199	0.000	0.381	0.000	0.433	0.000	0.360	0.000	2.853	0.001	5.751	0.001
3287	-0.276	-0.130	inf	1.395	0.000	0.233	0.000	0.281	0.000	0.374	0.000	0.356	0.000	2.797	0.001	5.855	0.001
3288	-0.290	-0.120	inf	1.382	0.000	0.270	0.000	0.190	0.000	0.329	0.000	0.330	0.000	2.635	0.001	5.841	0.001
3289	-0.303	-0.111	inf	1.371	0.000	0.309	0.000	0.159	0.000	0.314	0.000	0.295	0.000	2.441	0.001	5.704	0.002
3290	-0.315	-0.104	inf	1.361	0.000	0.350	0.000	0.156	0.000	0.322	0.000	0.265	0.000	2.266	0.002	5.455	0.002
3291	-0.327	-0.176	inf	1.351	0.000	0.392	0.000	0.160	0.000	0.339	0.000	0.252	0.000	2.146	0.001	5.140	0.002
3292	-0.339	-0.165	inf	1.343	0.000	0.434	0.000	0.167	0.000	0.359	0.000	0.261	0.000	2.080	0.001	4.832	0.002
3293	-0.351	-0.150	inf	1.335	0.000	0.474	0.000	0.174	0.000	0.375	0.000	0.279	0.000	2.054	0.001	4.604	0.002
3294	-0.363	-0.139	inf	1.329	0.000	0.510	0.000	0.183	0.001	0.389	0.001	0.294	0.001	2.049	0.002	4.443	0.002
3295	-0.374	-0.133	inf	1.326	0.000	0.540	0.000	0.187	0.001	0.399	0.001	0.304	0.001	2.050	0.003	4.346	0.004
3299	-0.547	-0.192	inf	1.213	0.000	0.340	0.000	0.199	0.001	0.208	0.001	0.148	0.001	2.845	0.003	6.098	0.004
3300	-0.557	-0.197	inf	1.202	0.000	0.362	0.000	0.192	0.000	0.223	0.000	0.131	0.000	2.751	0.001	5.882	0.001
3301	-0.567	-0.242	inf	1.191	0.000	0.380	0.000	0.186	0.000	0.239	0.000	0.119	0.000	2.684	0.000	5.649	0.001
3302	-0.578	-0.285	inf	1.180	0.000	0.393	0.000	0.175	0.000	0.250	0.000	0.109	0.000	2.643	0.000	5.461	0.001
3303	-0.588	-0.290	inf	1.170	0.000	0.401	0.000	0.163	0.000	0.258	0.000	0.100	0.000	2.613	0.000	5.297	0.000
3304	-0.598	-0.293	inf	1.158	0.000	0.401	0.000	0.143	0.000	0.259	0.000	0.089	0.000	2.592	0.000	5.184	0.001
3305	-0.094	-0.203	inf	1.215	0.000	0.078	0.000	0.743	0.000	0.392	0.000	0.164	0.000	2.764	0.000	5.547	0.000
3306	-0.112	-0.155	inf	1.196	0.000	0.112	0.000	0.600	0.000	0.537	0.000	0.311	0.000	2.918	0.000	5.698	0.000
3307	-0.129	-0.130	inf	1.178	0.000	0.137	0.000	0.450	0.000	0.559	0.000	0.376	0.000	3.095	0.000	5.966	0.000
3308	-0.144	-0.121	inf	1.162	0.000	0.166	0.000	0.286	0.000	0.520	0.000	0.387	0.000	3.237	0.001	6.224	0.001
3309	-0.159	-0.104	inf	1.147	0.000	0.200	0.000	0.148	0.000	0.459	0.000	0.370	0.000	3.305	0.001	0.124	0.002
3310	-0.173	-0.124	inf	1.134	0.000	0.236	0.000	0.067	0.001	0.407	0.001	0.337	0.001	3.298	0.003	0.268	0.003
3311	-0.187	-0.091	inf	1.120	0.000	0.276	0.000	0.015	0.001	0.389	0.001	0.291	0.001	3.132	0.004	0.267	0.005
3312	-0.200	-0.125	inf	1.108	0.000	0.315	0.000	0.002	0.001	0.393	0.001	0.252	0.001	2.933	0.004	0.232	0.007
3313	-0.212	-0.121	inf	1.097	0.000	0.355	0.000	0.004	0.001	0.414	0.001	0.217	0.001	2.728	0.004	0.094	0.007
3314	-0.225	-0.094	inf	1.088	0.000	0.395	0.000	0.016	0.001	0.445	0.001	0.197	0.001	2.561	0.003	6.116	0.005
3315	-0.237	-0.168	inf	1.078	0.000	0.434	0.000	0.032	0.001	0.475	0.001	0.198	0.001	2.435	0.002	5.765	0.004
